Maths,SESD,AIML,FSD,DVA,contest_scores,Acc_Maths,Acc_SESD,Acc_AIML,Acc_FSD,Acc_DVA,Time_Maths,Time_SESD,Time_AIML,Time_FSD,Time_DVA,Section_A,Section_B,Section_C,PlacementStatus
0.8619001701775937,0.7901669769751264,-0.22548719215713062,1.4523420812415346,-0.3444321393578178,1.0119551040162043,1.22735844738323,-0.3182536646928653,1.2403367544194623,0.22703200780765806,1.3274883644365592,-1.3353826396057225,1.3809022106912145,1.2235226222391111,1.5203312605623236,1.1549968976474938,1.5184811898627333,-0.7157425057893185,-0.7479667044950186,1
-0.8189773295261379,1.4058401364076671,0.6728183440578371,-1.4151366937950782,-0.18289803495922133,0.45620146906982895,0.3527395186593703,-0.3182536646928653,-1.5946699816062289,1.377886552554066,1.3274883644365592,-0.3783317996902208,-1.1603212196172488,-0.35148684949884945,1.260076886259645,0.9188498955472121,-0.6585527740981746,-0.7157425057893185,1.3369579073377857,0
1.1770647013720434,-0.646403728367469,-0.17558132903407686,-1.5744410701860012,0.19401487530417047,0.09765073684636104,0.644279161567323,-0.7473373527319404,-0.9567934660004487,1.737528597787319,-1.1383405014099535,-0.011597948894145803,-0.028490495556443025,0.008320515084294768,0.017904342674347876,-0.014670262755476837,1.5184811898627333,-0.7157425057893185,-0.7479667044950186,0
0.4942082171174024,-0.3385671486511985,-0.22548719215713062,-0.45931043544954053,0.6786171884999599,0.18728841990222803,-1.5422681602423256,0.8259695034113361,0.03545889160854332,1.0182445073208137,-0.7757186093737013,0.36863470951212224,-1.2527293443557384,-1.6717153772791988,-1.7683376510806235,-0.04935281306394198,1.5184811898627333,-0.7157425057893185,-0.7479667044950186,0
0.8619001701775937,0.32841210740072074,0.8724417965500522,0.17790707011415122,-0.021363930560624838,1.3525782996284987,1.3002433581102184,0.11083002334621053,1.2403367544194623,0.44281723494760905,0.747293337178556,0.0418368617360972,-1.46064762501734,-0.4441344654834355,1.3310553519785575,1.6745203022681139,-0.6585527740981746,-0.7157425057893185,1.3369579073377857,1
-0.8715047513918794,0.37971820402009915,0.37338316531951454,1.1868347872566631,0.4632383826351646,1.1015927870720712,-0.15745485642954826,1.3265671394569238,1.7364629332239578,0.15510359876100746,0.8923420939930568,-1.3587253430182955,-1.0448110636941368,1.1077131022583788,-1.0348935053185273,1.4383733001678323,1.5184811898627333,-0.7157425057893185,-0.7479667044950186,1
0.07398884219146953,-1.6212195641356586,1.121971112165321,0.2841099877080998,0.8939959943647552,0.7788971280709501,1.1544735366562415,-0.6043094567189151,-0.46066728719595224,0.9463160982741632,1.1824396076220585,1.6524833972036486,-0.9755049701402695,0.48234169436242363,1.094460466248849,1.2022262980675507,-0.6585527740981746,1.39715050023081,-0.7479667044950186,0
-0.9240321732576211,0.12318772092320712,-0.12567546591102308,0.65582019928692,-1.529015571614192,-0.1712623123212399,-0.9591888744264195,0.7544555554048236,-1.6655451500068712,0.22703200780765806,-1.2833892582244542,-0.004848545089049062,-0.12072981630924104,-1.440096337317734,-0.4197468024212855,1.0605380968073814,-0.6585527740981746,-0.7157425057893185,1.3369579073377857,0
-0.5563402201974298,1.1493096533107752,-1.1237927283720983,1.505443540038509,0.8939959943647552,1.5139261291290593,0.2798546079323819,1.684136879489487,0.6733354072143236,-0.6361089007521483,0.09457393151330294,0.9755449982390257,1.2653920547681026,0.5286655023547169,1.567650237708266,1.3439144993277192,-0.6585527740981746,-0.7157425057893185,1.3369579073377857,1
-0.7664499076603962,0.48233039725885596,-0.774451686510722,-1.362035234998104,1.4324430090267435,0.40241885923630877,1.0087037152022649,-1.5339907808035786,1.5947125964226732,-1.427321400265304,0.16709830992055336,0.4386628197498416,-1.7147699680481863,-1.6253915692869056,-1.224169413902294,-1.4898495258756599,1.5184811898627333,-0.7157425057893185,-0.7479667044950186,0
1.3346469669692682,-1.2107707911806314,0.32347730219646076,1.3461391636475861,-0.9905685569522037,0.9043898843491639,-0.012915160051132142,-0.03189612605075341,-0.011641694986819683,-0.010149644808197324,0.01508782479902697,1.3723709562527702,-1.3220354379096055,1.5709511821813082,1.165438931967761,-1.0175555216750969,1.5184811898627333,-0.7157425057893185,-0.7479667044950186,0
-1.0290870169891042,1.3032279431689104,0.22366557595035325,0.65582019928692,0.7863065914323576,1.083665250460898,-1.5422681602423256,-0.389767612699378,-1.5946699816062289,-0.4203236736121973,-1.6460111502607055,-0.51838802016566,0.9419636181833895,-1.6253915692869056,-0.8692770853077313,-1.7496112281859697,1.5184811898627333,-0.7157425057893185,-0.7479667044950186,1
0.23157110778869436,-0.44117934188995533,-0.02001702766723568,-0.5655133530434892,-1.529015571614192,-1.8385232171603658,-0.5218794100644893,1.7556508274959997,0.744210575614966,0.15510359876100746,-0.050474825301197894,-0.44835990992794017,0.13339252672160523,1.5941130861774544,0.6685896719353738,-0.8522526202048996,-0.6585527740981746,-0.7157425057893185,1.3369579073377857,0
-0.18864826713723853,-1.415995177658145,0.32347730219646076,-1.1496293998102067,1.324753606094346,0.06179566362401425,-0.667649231518466,-1.033393144757991,-0.7441679607985217,-0.8518941278921001,1.5450614996583096,1.7691969142665145,1.2653920547681026,-0.6989154094410467,-1.7683376510806235,-1.348161324615491,-0.6585527740981746,-0.7157425057893185,1.3369579073377857,0
0.546735638983144,0.9440852668332615,-0.42511064464934567,0.7620231168808687,-1.4213261686817944,0.7968246646821235,0.7900489830212998,-1.6055047288100912,1.3112119228201047,-0.4922520826588479,1.5450614996583096,0.2519211924492562,1.4271062730604593,1.2235226222391111,-1.4607642996320025,0.541014692186762,-0.6585527740981746,1.39715050023081,-0.7479667044950186,0
0.3366259515201776,0.48233039725885596,1.0720652490422673,0.9213274932717916,-0.6675003481550108,1.3525782996284987,-0.5947643207914777,-0.4612815607058906,-0.5315424555965946,1.2340297344607656,-0.6306698525592004,0.46200552316241517,-1.6916679368635639,-1.000020161390951,0.07710245761110258,-1.4190054252455755,1.5184811898627333,-0.7157425057893185,-0.7479667044950186,1
0.284098529654436,-0.44117934188995533,0.22366557595035325,1.2399362460536374,-1.4213261686817944,0.276926102958095,-0.5947643207914777,1.040511347430874,-0.7441679607985217,-1.643106627405256,-0.050474825301197894,-0.5650734269908062,0.5723311192294308,-0.7452392174333394,-1.0112340167455567,0.7299322938669871,1.5184811898627333,-0.7157425057893185,-0.7479667044950186,0
-1.3967789700492956,0.07188162430382872,1.2716887015344822,0.2841099877080998,0.5709277855675623,0.6534043717927364,-0.7405341422454544,0.7544555554048236,0.744210575614966,1.162101325414115,1.0373908508075576,-0.7051296474662454,-1.1603212196172488,0.042265518435640484,1.1417794433947905,0.2340235894563958,-0.6585527740981746,-0.7157425057893185,1.3369579073377857,0
-0.7139224857946547,-0.1333427621736849,-0.5748282340185069,1.1337333284596889,-1.205947362816999,-0.35053767843297384,-1.8338078031502791,0.9689973994243615,1.3112119228201047,-0.060681628378944315,0.8923420939930568,-0.9152139781794044,1.4040042418758374,-0.7684011214294862,0.4793137633516068,0.9896939961772968,-0.6585527740981746,1.39715050023081,-0.7479667044950186,0
0.3366259515201776,0.6362486871169911,1.0720652490422673,-1.5744410701860012,-0.3982768408240166,0.5279116155145226,-1.1778436066073845,-1.3194489367840416,1.3820870912207461,-0.8518941278921001,0.3846714451423046,-1.1252983088925634,1.3115961171373474,-0.3283249455027031,0.9525035348110237,0.11595008840625498,-0.6585527740981746,1.39715050023081,-0.7479667044950186,0
0.02146142032572792,3.1245943731568437,0.7227242071808909,-1.4682381525920525,0.30170427823656815,-0.4760304347111876,-0.23033976715653665,-0.3182536646928653,0.24808439681047034,-0.9957509459854013,1.762634634880061,-0.728472350878819,-0.2824440346015976,1.5477892781851617,-0.4907252681401978,-0.6869497187347026,1.5184811898627333,-0.7157425057893185,-0.7479667044950186,1
-1.1866692825863292,1.0980035566913968,-0.2753930552801844,-1.5744410701860012,-0.3444321393578178,-0.6373782642117483,0.644279161567323,1.5411089834764617,-1.240294139603018,0.01124678066770628,0.16709830992055336,1.5357698801407824,-1.4375455938327175,-1.393772529325441,-1.1295314596104107,0.3993264909265927,-0.6585527740981746,-0.7157425057893185,1.3369579073377857,0
-0.13612084527149693,0.5849425904976128,-0.7245458233876683,-1.4682381525920525,1.270908904628147,0.6175492985703895,-0.667649231518466,-0.6043094567189151,-0.46066728719595224,-1.211536173125353,-0.41309671733744996,1.675826100616222,-1.5530557497558295,-1.301124913340855,1.3073958634055864,1.6036762016380293,-0.6585527740981746,1.39715050023081,-0.7479667044950186,0
-0.8715047513918794,3.1245943731568437,-0.2753930552801844,-1.2558323174041552,0.009937186556137196,-2.430131925329088,-0.011685034975571528,-0.17522576867984005,1.0277112492175353,-1.1396077640787026,0.9648664724003071,1.138943922127038,-0.25934200341697533,1.2235226222391111,-0.18315191669157704,0.8243910947070998,1.5184811898627333,-0.7157425057893185,-0.7479667044950186,0
-0.9240321732576211,-0.1333427621736849,-0.07576960278796932,0.7620231168808687,-0.18289803495922133,0.7430420548486033,0.8629338937482881,1.040511347430874,-0.1771666135933837,-1.211536173125353,0.16709830992055336,-0.12156206215191512,1.588820491352816,1.1771988142468184,-0.8692770853077313,-0.639720318314646,-0.6585527740981746,-0.7157425057893185,1.3369579073377857,0
-0.29370311086872175,-1.1081585979418747,0.37338316531951454,1.1337333284596889,0.5709277855675623,0.47412900568100236,1.081588625929253,-0.4612815607058906,-0.3897921187953107,1.0901729163674645,-1.065816123002703,-1.3820680464308688,-0.5134643464478216,-0.814724929421779,-0.467065779567227,-0.5452615174745337,-0.6585527740981746,-0.7157425057893185,1.3369579073377857,0
1.2295921232377849,-0.2359549554124417,-1.1237927283720983,0.23100852891112553,-0.3982768408240166,0.545839152125696,-0.8134190529724428,-0.6043094567189151,0.8859609124162506,0.8743876892275126,-0.7031942309664508,-0.308303689452501,0.2720047138293395,-1.7412010892676382,0.3846758090597233,-0.19104101432411127,-0.6585527740981746,-0.7157425057893185,1.3369579073377857,0
-0.24117568900298014,-0.8516281148449826,-0.9740751390029371,-1.202730858607181,-1.529015571614192,-1.4261898751033777,0.8629338937482881,0.8259695034113361,-0.24804178199402604,1.5217433706473673,-1.573486771853455,-0.098219358739342,-0.7213826271094232,1.5941130861774544,1.4730122834163821,0.8952351953371844,-0.6585527740981746,-0.7157425057893185,1.3369579073377857,0
-0.031066001540013693,-1.415995177658145,0.6728183440578371,-1.4682381525920525,-0.5059662437564143,0.04386812701284085,0.06119987575141684,-0.2467397166863527,-0.1771666135933837,1.162101325414115,0.9648664724003071,1.3723709562527702,-1.1834232508018712,-0.16619161752967748,0.9761630233839949,0.7771616942870436,-0.6585527740981746,-0.7157425057893185,1.3369579073377857,0
-1.0290870169891042,-0.646403728367469,-0.7245458233876683,-0.5655133530434892,0.009937186556137196,-1.9819435100497529,-0.012915160051132142,-0.03189612605075341,-0.011641694986819683,-0.010149644808197324,0.01508782479902697,1.2323147357773314,0.34131080738320685,-1.7180391852714918,-0.18315191669157704,-1.2064731233553219,-0.6585527740981746,1.39715050023081,-0.7479667044950186,0
0.02146142032572792,1.0466974600720185,-0.02001702766723568,-0.884122105825335,0.14017017383797165,-0.3146826052106271,-1.3236134280613614,1.3980810874634366,0.10633406000918566,1.377886552554066,-1.718535528667956,-0.21493287580220805,-0.14383184749386335,-1.6022296652907593,-1.271488391048236,1.6745203022681139,-0.6585527740981746,-0.7157425057893185,1.3369579073377857,0
0.07398884219146953,0.8414730735945047,-1.622851359602636,-0.8310206470283608,1.001685397297153,0.09765073684636104,-0.15745485642954826,-1.6055047288100912,-0.03541627679209902,-1.427321400265304,0.16709830992055336,-0.011597948894145803,-0.028490495556443025,0.008320515084294768,0.017904342674347876,-0.014670262755476837,-0.6585527740981746,1.39715050023081,-0.7479667044950186,0
-0.8189773295261379,-0.44117934188995533,0.024042123458138207,0.4965158228959971,-1.582860273080391,-0.04576955604302613,-1.396498338788349,1.1835392434438994,-0.46066728719595224,-0.9238225369387507,1.5450614996583096,0.9755449982390257,-0.4903623152631993,-0.7220773134371931,0.881525069092111,0.6827028934469309,1.5184811898627333,-0.7157425057893185,-0.7479667044950186,0
-0.0835934234057553,0.5849425904976128,3.043346842402891,-0.45931043544954053,-0.29058743789161895,-0.42224782487766743,-1.4693832495153374,0.18234397135272318,-0.3897921187953107,-1.2834645821720037,-1.718535528667956,-0.011597948894145803,-0.028490495556443025,0.008320515084294768,0.017904342674347876,-0.014670262755476837,-0.6585527740981746,1.39715050023081,-0.7479667044950186,1
-0.39875795460020497,-0.8516281148449826,0.5231007546886758,-0.9903250234192836,-1.4213261686817944,-0.29675506859945366,0.9358188044752764,-0.389767612699378,0.3189595652111127,1.5217433706473673,-0.7757186093737013,0.3919774129246954,0.4106169009370742,0.34337027038554485,0.3373568319137818,-0.9467114210450123,1.5184811898627333,-0.7157425057893185,-0.7479667044950186,0
1.3871743888350099,-0.44117934188995533,1.1718769752883749,0.7089216580838943,-1.529015571614192,1.3705058362396723,-0.011685034975571528,1.5411089834764617,0.8859609124162506,-0.5641804917054977,1.109915229214808,0.3919774129246954,-0.8830968454017802,0.5055035983585701,1.4256933062704407,0.9896939961772968,-0.6585527740981746,1.39715050023081,-0.7479667044950186,1
-1.0290870169891042,-1.0055464047031177,-0.8742634127568295,-0.034498765073746045,0.009937186556137196,-1.713030460882152,-0.5947643207914777,1.255053191450412,-1.4529196448049442,0.22703200780765806,-0.55814547415195,-0.011597948894145803,-0.028490495556443025,0.008320515084294768,0.017904342674347876,-0.014670262755476837,1.5184811898627333,-0.7157425057893185,-0.7479667044950186,0
3.278161576001708,0.8414730735945047,-0.6247340971415607,0.3903129053020485,-1.259792064283198,-0.7449434838787886,0.5713942508403346,-0.9618791967514784,-1.4529196448049442,1.737528597787319,-0.9932917445954526,-0.7751577577039652,-0.9061988765864025,0.9919035822776464,0.5029732519245775,0.4701705915566774,-0.6585527740981746,1.39715050023081,-0.7479667044950186,1
0.9669550139090769,-1.2107707911806314,0.7227242071808909,-1.043426482216258,0.14017017383797165,0.366563786013962,-1.7609228924232907,1.1835392434438994,-0.815043129199164,0.3708888259009593,0.602244580364055,1.0689158118893183,0.08718846435236059,1.5246273741890155,-0.9165960624536732,0.2812529898764519,-0.6585527740981746,-0.7157425057893185,1.3369579073377857,0
-1.3967789700492956,0.48233039725885596,-0.02001702766723568,-0.2469046002616433,-0.9367238554860049,-1.300697118825164,-1.4693832495153374,0.7544555554048236,1.6655877648233155,-1.0676793550320518,1.61758587806556,0.7187752607007204,1.103677836475746,-1.6717153772791988,0.9051845576650822,-1.7259965279759415,-0.6585527740981746,1.39715050023081,-0.7479667044950186,0
-0.0835934234057553,-1.0055464047031177,-0.02001702766723568,-0.4062089766525662,0.19401487530417047,-1.3365521920475107,1.081588625929253,-0.5327955087124024,0.10633406000918566,1.6656001887406684,0.8198177155858063,0.46200552316241517,0.4106169009370742,0.3665321743816913,0.8578655805191406,0.8480057949171282,1.5184811898627333,-0.7157425057893185,-0.7479667044950186,0
-0.7664499076603962,-0.646403728367469,-1.4731337702334746,3.4170960567295845,-1.0444132584184025,-2.197073949383834,-0.15745485642954826,1.3265671394569238,-1.5946699816062289,-0.7799657188454495,-0.6306698525592004,0.8121460743510134,-0.8368927830325352,0.25072265440095887,-0.8456175967347604,0.5173999919767336,1.5184811898627333,-0.7157425057893185,-0.7479667044950186,1
1.1245372795063018,-0.9029342114643609,0.1737597128272995,1.4523420812415346,0.08632547237177281,1.280868153183805,-0.667649231518466,-0.3182536646928653,-1.0985438028017334,1.162101325414115,1.5450614996583096,-0.44835990992794017,-1.5068516873865847,-0.004058289556652305,1.1890984205407322,-0.21465571453413937,1.5184811898627333,-0.7157425057893185,-0.7479667044950186,1
0.23157110778869436,0.6362486871169911,0.024042123458138207,1.5585449988354834,-0.9905685569522037,0.6713319084039098,-1.1049586958803963,0.4683997633787729,-0.7441679607985217,-0.3483952645655467,0.602244580364055,-0.47170261334051333,1.450208304245082,-1.393772529325441,0.455654274778636,0.8952351953371844,-0.6585527740981746,1.39715050023081,-0.7479667044950186,1
-0.02621562050729027,-0.030730568934928093,0.7227242071808909,-0.3000060590586176,-1.1521026613508003,-0.9242188499905225,-1.615153070969314,-0.6043094567189151,-0.8859182975998063,-0.060681628378944315,0.5297202019568047,1.675826100616222,0.5261270568601861,1.3393321422198436,0.4793137633516068,-1.7023818277659135,-0.6585527740981746,-0.7157425057893185,1.3369579073377857,0
0.4942082171174024,-0.646403728367469,-1.1237927283720983,0.17790707011415122,0.2478595767703693,0.2052159565134014,0.3527395186593703,-0.6043094567189151,1.6655877648233155,-1.1396077640787026,0.602244580364055,-0.011597948894145803,-0.028490495556443025,0.008320515084294768,0.017904342674347876,-0.014670262755476837,-0.6585527740981746,-0.7157425057893185,1.3369579073377857,0
0.4942082171174024,-1.2620768878000097,-0.7245458233876683,0.17790707011415122,1.217064203161948,0.45620146906982895,-0.08456994570255989,0.32537186736574847,1.6655877648233155,0.6586024620875609,0.6747689587713055,-0.4016745031027939,1.011269711737256,0.08858932642793368,-0.5380442452861397,0.3520970905065366,1.5184811898627333,-0.7157425057893185,-0.7479667044950186,0
-1.1866692825863292,-0.2872610520318201,1.2716887015344822,1.1337333284596889,-0.07520863202682367,1.047810177238551,0.4256244293863587,-0.389767612699378,1.5238374280220308,-1.8588918545452076,-0.4856210957446996,-1.6621804873817472,-0.8137907518479128,-0.6062677934564606,-1.1058719710374398,-0.7105644189447307,1.5184811898627333,-0.7157425057893185,-0.7479667044950186,0
-1.3967789700492956,0.32841210740072074,-1.5230396333565284,1.1868347872566631,-1.1521026613508003,-0.6911608740452684,-0.5218794100644893,-1.7485326248231166,0.6024602388136813,0.5147456439942597,0.3846714451423046,0.5553763368127077,0.4106169009370742,-0.1198678095373847,0.17174041190298564,-0.002123412643885827,-0.6585527740981746,-0.7157425057893185,1.3369579073377857,0
-1.1866692825863292,-1.4673012742775233,-0.5748282340185069,3.4170960567295845,-0.6675003481550108,-1.713030460882152,-1.0320737851534079,0.18234397135272318,0.3189595652111127,0.3708888259009593,-0.19552358211569873,1.2323147357773314,0.7340453375217874,0.9455797742853537,1.4256933062704407,-0.025738112853913905,-0.6585527740981746,1.39715050023081,-0.7479667044950186,0
-0.0835934234057553,-1.5699134675162802,1.0720652490422673,0.9744289520687659,-1.582860273080391,0.3307087127916152,0.2798546079323819,-1.462476832797066,0.10633406000918566,-0.9238225369387507,0.02204955310605252,-0.35498909627764724,1.6119225225374385,-1.000020161390951,-0.1358329395456351,1.4383733001678323,-0.6585527740981746,1.39715050023081,-0.7479667044950186,0
-1.0816144388548459,0.5849425904976128,-1.0738868652490445,0.17790707011415122,1.1093748002295505,0.6892594450150831,-0.012915160051132142,-0.03189612605075341,-0.011641694986819683,-0.010149644808197324,0.01508782479902697,-0.8918712747668313,-0.3286480969708427,-0.2356773295181171,-0.4907252681401978,1.6981350024781416,-0.6585527740981746,-0.7157425057893185,1.3369579073377857,0
0.8093727483118521,1.4058401364076671,0.7227242071808909,0.65582019928692,-1.0444132584184025,1.7469841050743136,0.7900489830212998,1.1835392434438994,-1.7364203184075135,-0.2764668555188961,-1.4284380150389542,0.6487471504630007,-1.5068516873865847,-1.4169344333215874,1.7332666577190619,-1.5606936265057443,-0.6585527740981746,-0.7157425057893185,1.3369579073377857,1
-0.031066001540013693,-1.2620768878000097,-0.5748282340185069,-0.08760022387072036,0.30170427823656815,-0.42224782487766743,-0.08456994570255989,0.6114276593917982,-0.3189169503946684,0.6586024620875609,1.3274883644365592,0.8821741845887332,-0.5596684088170666,-0.3746487534949959,-1.2005099253293232,-0.19104101432411127,1.5184811898627333,-0.7157425057893185,-0.7479667044950186,0
0.5992630608488857,-0.9029342114643609,-1.2735103177412597,0.4434143640990228,0.5709277855675623,0.49205654229217577,-0.7405341422454544,1.1835392434438994,-1.3111693080036595,1.2340297344607656,1.5450614996583096,-1.1486410123051365,-0.5365663776324443,1.640436894169748,0.6685896719353738,0.3993264909265927,1.5184811898627333,-0.7157425057893185,-0.7479667044950186,0
-0.24117568900298014,-1.4673012742775233,1.0221593859192135,-1.4682381525920525,0.4093936811689658,0.366563786013962,-0.8134190529724428,0.4683997633787729,1.0985864176181777,1.377886552554066,0.8923420939930568,-0.728472350878819,1.357800179506592,0.89925596629306,-0.7746391310158481,1.6981350024781416,1.5184811898627333,-0.7157425057893185,-0.7479667044950186,0
0.9669550139090769,-0.1846488587930633,-0.9740751390029371,0.17790707011415122,-1.582860273080391,-0.1712623123212399,-0.37610958861051336,1.4695950354699492,0.6733354072143236,0.7305308711342114,-0.7757186093737013,0.13520767538639014,-1.2065252819864936,1.3624940462159896,-1.5790617424968567,1.3675291995377477,1.5184811898627333,-0.7157425057893185,-0.7479667044950186,0
-1.344251548183554,-0.646403728367469,0.7227242071808909,0.23100852891112553,-1.205947362816999,-0.11747970248771972,1.1544735366562415,0.9689973994243615,1.6655877648233155,-0.1326100374255949,0.457195823549555,-0.2616182826273547,-0.46726028407857695,-1.393772529325441,-0.7036606652969355,0.02149128756614225,-0.6585527740981746,-0.7157425057893185,1.3369579073377857,0
-1.0816144388548459,1.1493096533107752,-0.02001702766723568,0.4965158228959971,-0.6136556466888119,-0.583595654378228,-0.37610958861051336,0.2538579193592358,-0.3897921187953107,-1.2834645821720037,1.8351590132873115,-1.0319274952422706,-0.7906887206632905,0.5749893103470096,-0.7746391310158481,-0.8758673204149277,-0.6585527740981746,1.39715050023081,-0.7479667044950186,0
0.8619001701775937,0.020575527684450312,0.6229124809347834,-0.8310206470283608,0.5170830841013634,1.137447860294418,0.13408478647840522,1.1835392434438994,-0.24804178199402604,-0.3483952645655467,1.6901102564728105,-1.1019556054799904,-1.3682395002788503,0.876094062296914,-0.5617037338591105,1.46198800037786,-0.6585527740981746,-0.7157425057893185,1.3369579073377857,1
-0.5038127983316882,0.43102430063947755,-0.7245458233876683,0.23100852891112553,1.270908904628147,0.7430420548486033,0.8629338937482881,0.18234397135272318,-1.5946699816062289,1.5217433706473673,0.3121470667350542,0.46200552316241517,1.357800179506592,-0.004058289556652305,0.14808092333001488,0.16317948882631114,-0.6585527740981746,-0.7157425057893185,1.3369579073377857,0
-1.4493063919150373,1.251921846549532,0.37338316531951454,-0.884122105825335,1.324753606094346,0.3127811761804418,0.8629338937482881,1.6126229314829745,-0.5315424555965946,1.0182445073208137,-1.2108648798172037,1.1622866255396116,-0.7675866894786683,-1.2548011053485622,1.070800977675878,-0.49803211705447714,-0.6585527740981746,-0.7157425057893185,1.3369579073377857,0
-1.5018338137807787,0.020575527684450312,-0.02001702766723568,0.815124575677843,1.270908904628147,-0.6194507276005748,1.081588625929253,0.2538579193592358,-1.4529196448049442,-1.427321400265304,-0.26804796052294916,-0.011597948894145803,-0.028490495556443025,0.008320515084294768,0.017904342674347876,-0.014670262755476837,-0.6585527740981746,1.39715050023081,-0.7479667044950186,0
-1.0816144388548459,-0.0038001904189469524,-0.2753930552801844,-1.2558323174041552,0.9478406958309541,-1.444117411714551,1.5188980902911826,-0.8903652487449657,-0.46066728719595224,0.22703200780765806,-0.19552358211569873,-0.6584442406410992,1.681228616091306,-1.393772529325441,1.3073958634055864,-0.9703261212550404,1.5184811898627333,-0.7157425057893185,-0.7479667044950186,0
-1.5543612356465204,1.3545340397882888,-1.2236044546182059,-0.2469046002616433,1.1632195016957494,0.7430420548486033,-0.8863039636994311,0.9689973994243615,-0.24804178199402604,0.5866740530409102,0.3121470667350542,0.18189308221153638,1.5426164289835713,-1.3242868173370015,-0.15949242811860587,0.2104088892463677,1.5184811898627333,-0.7157425057893185,-0.7479667044950186,0
-1.344251548183554,0.6362486871169911,1.2217828384114284,0.12480561131717689,-1.475170870147993,0.3486362494027886,0.8629338937482881,-1.677018676816604,-1.5237948132055865,-0.7799657188454495,-1.6460111502607055,0.2519211924492562,-1.2989334067249831,-0.2356773295181171,-0.32510884812940205,-1.7259965279759415,-0.6585527740981746,-0.7157425057893185,1.3369579073377857,0
0.6517904827146273,0.37971820402009915,0.922347659673106,0.9744289520687659,0.8401512928985564,1.3705058362396723,0.7171640722943113,0.2538579193592358,1.16946158601882,0.8743876892275126,0.8198177155858063,0.18189308221153638,-0.6289745023709336,0.6676369263315957,-0.30144935955643126,-0.5924909178945899,-0.6585527740981746,1.39715050023081,-0.7479667044950186,1
-1.0290870169891042,0.99539136345264,0.7726300703039447,-0.7248177294344121,0.14017017383797165,0.7609695914597767,-0.23033976715653665,0.9689973994243615,1.2403367544194623,1.5217433706473673,-0.9207673661882021,1.6291406937910757,-1.0910151260633816,1.084551198262232,-1.531742765350915,0.8007763944970717,-0.6585527740981746,1.39715050023081,-0.7479667044950186,0
-0.7664499076603962,0.6875547837363696,-0.7245458233876683,1.505443540038509,-1.475170870147993,-0.1533347757100665,-1.5422681602423256,0.8974834514178488,0.5315850704130389,-0.6361089007521483,0.16709830992055336,-0.5417307235782332,0.17959658909085024,-1.5790677612946127,-0.7273201538699062,-0.45080271663442095,-0.6585527740981746,1.39715050023081,-0.7479667044950186,0
-1.0290870169891042,0.99539136345264,-1.622851359602636,-0.5124118942465149,-1.4213261686817944,-0.6553058008229216,-0.5947643207914777,0.6114276593917982,1.0985864176181777,-0.2764668555188961,-0.7757186093737013,-0.6817869440536724,-1.6685659056789415,-1.2084772973562692,-0.37242782527534357,1.036923396597353,-0.6585527740981746,-0.7157425057893185,1.3369579073377857,0
3.278161576001708,1.3032279431689104,0.9722535227961597,-1.2558323174041552,1.324753606094346,-0.2608999953771069,0.06119987575141684,-1.462476832797066,-1.0985438028017334,-1.7150350364519065,0.457195823549555,-1.6154950805566008,-0.2824440346015976,-1.6253915692869056,1.6149692148542076,-1.064784922095153,-0.6585527740981746,1.39715050023081,-0.7479667044950186,1
-1.2391967044520709,0.8927791702138832,-0.02001702766723568,-0.08760022387072036,0.8401512928985564,-1.0855666794910832,0.20696969720539357,-0.10371182067332739,1.16946158601882,1.6656001887406684,1.3274883644365592,-1.2186691225428563,0.45682096330631883,-1.6948772812753452,-1.4607642996320025,1.4147585999578038,1.5184811898627333,-0.7157425057893185,-0.7479667044950186,0
-0.18864826713723853,0.07188162430382872,1.321594564657536,-0.9372235646223094,-1.6367049745465896,0.2589985663469216,0.4256244293863587,1.255053191450412,0.6733354072143236,1.5217433706473673,1.4725371212510592,0.7187752607007204,0.040984401983115565,-0.25883923351426347,-1.1295314596104107,-1.064784922095153,-0.6585527740981746,1.39715050023081,-0.7479667044950186,0
-0.24117568900298014,1.2006157499301535,-0.774451686510722,0.7089216580838943,-0.5059662437564143,0.814752201293297,-0.012915160051132142,-0.03189612605075341,-0.011641694986819683,-0.010149644808197324,0.01508782479902697,-1.195326419130283,-1.576157780940452,1.1077131022583788,1.756926146292032,0.871620495127156,-0.6585527740981746,-0.7157425057893185,1.3369579073377857,0
-1.0816144388548459,1.251921846549532,-0.7245458233876683,0.8682260344748173,1.4862877104929424,1.0657377138497244,-1.4693832495153374,0.18234397135272318,0.6733354072143236,-1.7150350364519065,-1.2108648798172037,1.6991688040287956,-0.6520765335555563,-1.347448721333148,-0.609022711005052,-1.7259965279759415,-0.6585527740981746,1.39715050023081,-0.7479667044950186,1
0.23157110778869436,-0.1846488587930633,-0.3752047815262919,-0.19380314146466898,1.4324430090267435,0.40241885923630877,1.373128268837206,0.2538579193592358,1.4529622596213885,-0.6361089007521483,-1.2833892582244542,-1.17198371571771,0.8495554934448993,1.640436894169748,0.05344296903813141,-1.1828584231452939,1.5184811898627333,-0.7157425057893185,-0.7479667044950186,0
